# MODE: ifr
# TIME DIFFERENCE: 1.000000e-03 Gyr
# SMOOTHING TIME: 0.000000e+00 Gyr
# SCHMIDT-LAW SFE: False
# IMF INTEGRATED o CCSN YIELD: 1.500000e-02
# o SNE IA YIELD: 0.000000e+00
# IMF INTEGRATED fe CCSN YIELD: 1.200000e-03
# fe SNE IA YIELD: 1.700000e-03
# IMF INTEGRATED sr CCSN YIELD: 4.430000e-08
# sr SNE IA YIELD: 0.000000e+00
# IMF INTEGRATED c CCSN YIELD: 1.110000e-02
# c SNE IA YIELD: 0.000000e+00
# SNE IA DTD MODEL: plaw
# SNE IA MINIMUM DELAY TIME: 1.500000e-01 Gyr
# COLUMN NUMBERS: 
#	0: Time (Gyr)
#	1: Mgas (Msun)			Gas mass
#	2: Mstar (Msun)			Stellar mass
#	3: SFR (Msun/yr)		Star formation rate
#	4: IFR (Msun/yr)		Infall rate
#	5: OFR (Msun/yr)		Outflow rate
#	6: Mass(o) (Msun)
#	7: Mass(fe) (Msun)
#	8: Mass(sr) (Msun)
#	9: Mass(c) (Msun)
#	10: Z(o)
#	11: Z(fe)
#	12: Z(sr)
#	13: Z(c)
#	14: [o/H]
#	15: [fe/H]
#	16: [sr/H]
#	17: [c/H]
#	18: [fe/o]
#	19: [sr/o]
#	20: [sr/fe]
#	21: [c/o]
#	22: [c/fe]
#	23: [c/sr]
#	24: Eta_0
#	25: R
#	26: Zeta
5.600000e-01	5.702008e+09	1.057344e+09	2.851004e+00	9.100000e+00	7.127509e+00	1.612748e+07	1.650421e+06	5.084999e+01	1.213462e+07	2.828387e-03	2.894455e-04	8.917911e-09	2.128130e-03	-2.966492e-01	-6.176144e-01	-7.004329e-01	-5.221301e-02	-3.209652e-01	-4.037837e-01	-8.281843e-02	2.444362e-01	5.654014e-01	6.482198e-01	2.500000e+00	3.914782e-01	2.500000e+00
5.700000e-01	5.699714e+09	1.074679e+09	2.849857e+00	9.100000e+00	7.124643e+00	1.629990e+07	1.676303e+06	5.153779e+01	1.226793e+07	2.859775e-03	2.941030e-04	9.042171e-09	2.152377e-03	-2.918561e-01	-6.106818e-01	-6.944233e-01	-4.729290e-02	-3.188257e-01	-4.025672e-01	-8.374147e-02	2.445632e-01	5.633889e-01	6.471304e-01	2.500000e+00	3.922078e-01	2.500000e+00
5.800000e-01	5.697479e+09	1.091987e+09	2.848739e+00	9.100000e+00	7.121848e+00	1.646953e+07	1.701984e+06	5.222483e+01	1.239927e+07	2.890670e-03	2.987259e-04	9.166306e-09	2.176274e-03	-2.871895e-01	-6.039084e-01	-6.885016e-01	-4.249766e-02	-3.167189e-01	-4.013122e-01	-8.459323e-02	2.446918e-01	5.614107e-01	6.460040e-01	2.500000e+00	3.929245e-01	2.500000e+00
5.900000e-01	5.695299e+09	1.109268e+09	2.847650e+00	9.100000e+00	7.119124e+00	1.663642e+07	1.727464e+06	5.291160e+01	1.252867e+07	2.921079e-03	3.033139e-04	9.290398e-09	2.199827e-03	-2.826447e-01	-5.972889e-01	-6.826616e-01	-3.782276e-02	-3.146442e-01	-4.000170e-01	-8.537278e-02	2.448219e-01	5.594661e-01	6.448389e-01	2.500000e+00	3.936288e-01	2.500000e+00
6.000000e-01	5.693175e+09	1.126523e+09	2.846588e+00	9.100000e+00	7.116469e+00	1.680062e+07	1.752741e+06	5.359851e+01	1.265616e+07	2.951010e-03	3.078670e-04	9.414520e-09	2.223040e-03	-2.782173e-01	-5.908181e-01	-6.768978e-01	-3.326394e-02	-3.126008e-01	-3.986805e-01	-8.607967e-02	2.449534e-01	5.575542e-01	6.436338e-01	2.500000e+00	3.943212e-01	2.500000e+00
6.100000e-01	5.691105e+09	1.143751e+09	2.845552e+00	9.100000e+00	7.113881e+00	1.696217e+07	1.777815e+06	5.428593e+01	1.278176e+07	2.980470e-03	3.123849e-04	9.538732e-09	2.245919e-03	-2.739032e-01	-5.844913e-01	-6.712053e-01	-2.881717e-02	-3.105880e-01	-3.973021e-01	-8.671404e-02	2.450861e-01	5.556741e-01	6.423881e-01	2.500000e+00	3.950018e-01	2.500000e+00
6.200000e-01	5.689087e+09	1.160954e+09	2.844544e+00	9.100000e+00	7.111359e+00	1.712112e+07	1.802686e+06	5.497425e+01	1.290551e+07	3.009466e-03	3.168674e-04	9.663106e-09	2.268468e-03	-2.696985e-01	-5.783037e-01	-6.655792e-01	-2.447858e-02	-3.086052e-01	-3.958807e-01	-8.727555e-02	2.452199e-01	5.538251e-01	6.411007e-01	2.500000e+00	3.956712e-01	2.500000e+00
6.300000e-01	5.687121e+09	1.178133e+09	2.843561e+00	9.100000e+00	7.108902e+00	1.727751e+07	1.827355e+06	5.566398e+01	1.302745e+07	3.038006e-03	3.213145e-04	9.787725e-09	2.290693e-03	-2.655993e-01	-5.722509e-01	-6.600142e-01	-2.024444e-02	-3.066515e-01	-3.944149e-01	-8.776331e-02	2.453549e-01	5.520065e-01	6.397698e-01	2.500000e+00	3.963297e-01	2.500000e+00
6.400000e-01	5.685205e+09	1.195286e+09	2.842603e+00	9.100000e+00	7.106507e+00	1.743139e+07	1.851820e+06	5.635561e+01	1.314759e+07	3.066097e-03	3.257261e-04	9.912677e-09	2.312597e-03	-2.616021e-01	-5.663287e-01	-6.545050e-01	-1.611121e-02	-3.047265e-01	-3.929029e-01	-8.817636e-02	2.454909e-01	5.502174e-01	6.383938e-01	2.500000e+00	3.969777e-01	2.500000e+00
6.500000e-01	5.683339e+09	1.212416e+09	2.841669e+00	9.100000e+00	7.104173e+00	1.758280e+07	1.876082e+06	5.704961e+01	1.326598e+07	3.093745e-03	3.301021e-04	1.003805e-08	2.334188e-03	-2.577035e-01	-5.605329e-01	-6.490468e-01	-1.207548e-02	-3.028294e-01	-3.913433e-01	-8.851394e-02	2.456280e-01	5.484574e-01	6.369714e-01	2.500000e+00	3.976154e-01	2.500000e+00
6.600000e-01	5.681520e+09	1.229523e+09	2.840760e+00	9.100000e+00	7.101900e+00	1.773179e+07	1.900142e+06	5.774641e+01	1.338264e+07	3.120958e-03	3.344426e-04	1.016390e-08	2.355468e-03	-2.539001e-01	-5.548597e-01	-6.436355e-01	-8.134026e-03	-3.009596e-01	-3.897354e-01	-8.877584e-02	2.457661e-01	5.467257e-01	6.355015e-01	2.500000e+00	3.982431e-01	2.500000e+00
6.700000e-01	5.679749e+09	1.246606e+09	2.839874e+00	9.100000e+00	7.099686e+00	1.787838e+07	1.924000e+06	5.844631e+01	1.349760e+07	3.147742e-03	3.387473e-04	1.029030e-08	2.376443e-03	-2.501889e-01	-5.493054e-01	-6.382680e-01	-4.283815e-03	-2.991165e-01	-3.880791e-01	-8.896263e-02	2.459051e-01	5.450215e-01	6.339842e-01	2.500000e+00	3.988612e-01	2.500000e+00
6.800000e-01	5.678023e+09	1.263667e+09	2.839012e+00	9.100000e+00	7.097529e+00	1.802264e+07	1.947656e+06	5.914954e+01	1.361089e+07	3.174104e-03	3.430165e-04	1.041728e-08	2.397117e-03	-2.465668e-01	-5.438663e-01	-6.329418e-01	-5.219652e-04	-2.972994e-01	-3.863749e-01	-8.907550e-02	2.460449e-01	5.433443e-01	6.324198e-01	2.500000e+00	3.994699e-01	2.500000e+00
6.900000e-01	5.676343e+09	1.280705e+09	2.838171e+00	9.100000e+00	7.095429e+00	1.816459e+07	1.971110e+06	5.985626e+01	1.372253e+07	3.200051e-03	3.472500e-04	1.054486e-08	2.417495e-03	-2.430311e-01	-5.385390e-01	-6.276551e-01	3.154256e-03	-2.955079e-01	-3.846240e-01	-8.911608e-02	2.461854e-01	5.416932e-01	6.308093e-01	2.500000e+00	4.000696e-01	2.500000e+00
7.000000e-01	5.674706e+09	1.297721e+09	2.837353e+00	9.100000e+00	7.093383e+00	1.830427e+07	1.994364e+06	6.056655e+01	1.383254e+07	3.225589e-03	3.514480e-04	1.067307e-08	2.437579e-03	-2.395790e-01	-5.333202e-01	-6.224065e-01	6.747448e-03	-2.937413e-01	-3.828276e-01	-8.908631e-02	2.463264e-01	5.400677e-01	6.291540e-01	2.500000e+00	4.006604e-01	2.500000e+00
7.100000e-01	5.673113e+09	1.314716e+09	2.836556e+00	9.100000e+00	7.091391e+00	1.844173e+07	2.017418e+06	6.128048e+01	1.394096e+07	3.250725e-03	3.556104e-04	1.080191e-08	2.457374e-03	-2.362078e-01	-5.282068e-01	-6.171952e-01	1.026008e-02	-2.919990e-01	-3.809874e-01	-8.898840e-02	2.464679e-01	5.384669e-01	6.274553e-01	2.500000e+00	4.012426e-01	2.500000e+00
7.200000e-01	5.671562e+09	1.331690e+09	2.835781e+00	9.100000e+00	7.089452e+00	1.857700e+07	2.040272e+06	6.199807e+01	1.404780e+07	3.275465e-03	3.597373e-04	1.093139e-08	2.476885e-03	-2.329151e-01	-5.231957e-01	-6.120205e-01	1.369452e-02	-2.902806e-01	-3.791054e-01	-8.882474e-02	2.466096e-01	5.368903e-01	6.257150e-01	2.500000e+00	4.018164e-01	2.500000e+00
7.300000e-01	5.670051e+09	1.348643e+09	2.835026e+00	9.100000e+00	7.087564e+00	1.871012e+07	2.062929e+06	6.271928e+01	1.415309e+07	3.299814e-03	3.638289e-04	1.106150e-08	2.496113e-03	-2.296985e-01	-5.182840e-01	-6.068819e-01	1.705302e-02	-2.885855e-01	-3.771834e-01	-8.859783e-02	2.467515e-01	5.353371e-01	6.239349e-01	2.500000e+00	4.023821e-01	2.500000e+00
7.400000e-01	5.668581e+09	1.365576e+09	2.834291e+00	9.100000e+00	7.085727e+00	1.884112e+07	2.085387e+06	6.344409e+01	1.425684e+07	3.323780e-03	3.678852e-04	1.119223e-08	2.515064e-03	-2.265557e-01	-5.134689e-01	-6.017792e-01	2.033773e-02	-2.869132e-01	-3.752235e-01	-8.831025e-02	2.468934e-01	5.338067e-01	6.221169e-01	2.500000e+00	4.029399e-01	2.500000e+00
7.500000e-01	5.667151e+09	1.382489e+09	2.833575e+00	9.100000e+00	7.083938e+00	1.897004e+07	2.107649e+06	6.417241e+01	1.435908e+07	3.347369e-03	3.719063e-04	1.132358e-08	2.533739e-03	-2.234845e-01	-5.087477e-01	-5.967124e-01	2.355072e-02	-2.852633e-01	-3.732279e-01	-8.796464e-02	2.470352e-01	5.322984e-01	6.202631e-01	2.500000e+00	4.034900e-01	2.500000e+00
7.600000e-01	5.665759e+09	1.399382e+09	2.832879e+00	9.100000e+00	7.082198e+00	1.909692e+07	2.129715e+06	6.490417e+01	1.445983e+07	3.370586e-03	3.758923e-04	1.145551e-08	2.552144e-03	-2.204827e-01	-5.041178e-01	-5.916815e-01	2.669396e-02	-2.836351e-01	-3.711988e-01	-8.756368e-02	2.471766e-01	5.308117e-01	6.183754e-01	2.500000e+00	4.040326e-01	2.500000e+00
7.700000e-01	5.664404e+09	1.416256e+09	2.832202e+00	9.100000e+00	7.080505e+00	1.922180e+07	2.151587e+06	6.563925e+01	1.455911e+07	3.393437e-03	3.798434e-04	1.158802e-08	2.570281e-03	-2.175483e-01	-4.995766e-01	-5.866866e-01	2.976935e-02	-2.820283e-01	-3.691384e-01	-8.711002e-02	2.473176e-01	5.293460e-01	6.164560e-01	2.500000e+00	4.045679e-01	2.500000e+00
7.800000e-01	5.663087e+09	1.433110e+09	2.831543e+00	9.100000e+00	7.078858e+00	1.934469e+07	2.173265e+06	6.637753e+01	1.465693e+07	3.415928e-03	3.837598e-04	1.172109e-08	2.588153e-03	-2.146794e-01	-4.951218e-01	-5.817281e-01	3.277871e-02	-2.804425e-01	-3.670488e-01	-8.660632e-02	2.474581e-01	5.279005e-01	6.145068e-01	2.500000e+00	4.050961e-01	2.500000e+00
7.900000e-01	5.661805e+09	1.449946e+09	2.830903e+00	9.100000e+00	7.077256e+00	1.946565e+07	2.194750e+06	6.711887e+01	1.475333e+07	3.438064e-03	3.876414e-04	1.185468e-08	2.605764e-03	-2.118740e-01	-4.907511e-01	-5.768062e-01	3.572379e-02	-2.788770e-01	-3.649322e-01	-8.605519e-02	2.475978e-01	5.264748e-01	6.125300e-01	2.500000e+00	4.056173e-01	2.500000e+00
8.000000e-01	5.660559e+09	1.466764e+09	2.830279e+00	9.100000e+00	7.075699e+00	1.958470e+07	2.216044e+06	6.786315e+01	1.484830e+07	3.459852e-03	3.914886e-04	1.198877e-08	2.623116e-03	-2.091304e-01	-4.864621e-01	-5.719213e-01	3.860627e-02	-2.773317e-01	-3.627908e-01	-8.545918e-02	2.477367e-01	5.250684e-01	6.105276e-01	2.500000e+00	4.061318e-01	2.500000e+00
8.100000e-01	5.659347e+09	1.483563e+09	2.829674e+00	9.100000e+00	7.074184e+00	1.970187e+07	2.237148e+06	6.861022e+01	1.494189e+07	3.481297e-03	3.953015e-04	1.212334e-08	2.640213e-03	-2.064469e-01	-4.822528e-01	-5.670735e-01	4.142780e-02	-2.758059e-01	-3.606266e-01	-8.482075e-02	2.478747e-01	5.236806e-01	6.085013e-01	2.500000e+00	4.066396e-01	2.500000e+00
8.200000e-01	5.658169e+09	1.500345e+09	2.829085e+00	9.100000e+00	7.072712e+00	1.981720e+07	2.258063e+06	6.935993e+01	1.503409e+07	3.502405e-03	3.990802e-04	1.225837e-08	2.657059e-03	-2.038217e-01	-4.781210e-01	-5.622633e-01	4.418998e-02	-2.742993e-01	-3.584416e-01	-8.414225e-02	2.480117e-01	5.223110e-01	6.064533e-01	2.500000e+00	4.071410e-01	2.500000e+00
8.300000e-01	5.657024e+09	1.517109e+09	2.828512e+00	9.100000e+00	7.071281e+00	1.993071e+07	2.278791e+06	7.011214e+01	1.512494e+07	3.523180e-03	4.028250e-04	1.239382e-08	2.673656e-03	-2.012532e-01	-4.740648e-01	-5.574908e-01	4.689433e-02	-2.728116e-01	-3.562376e-01	-8.342596e-02	2.481476e-01	5.209592e-01	6.043851e-01	2.500000e+00	4.076362e-01	2.500000e+00
8.400000e-01	5.655912e+09	1.533856e+09	2.827956e+00	9.100000e+00	7.069890e+00	2.004245e+07	2.299332e+06	7.086671e+01	1.521445e+07	3.543628e-03	4.065360e-04	1.252967e-08	2.690008e-03	-1.987400e-01	-4.700823e-01	-5.527563e-01	4.954234e-02	-2.713423e-01	-3.540164e-01	-8.267409e-02	2.482823e-01	5.196246e-01	6.022987e-01	2.500000e+00	4.081252e-01	2.500000e+00
8.500000e-01	5.654831e+09	1.550585e+09	2.827415e+00	9.100000e+00	7.068539e+00	2.015242e+07	2.319687e+06	7.162346e+01	1.530264e+07	3.563754e-03	4.102134e-04	1.266589e-08	2.706118e-03	-1.962803e-01	-4.661714e-01	-5.480603e-01	5.213546e-02	-2.698911e-01	-3.517799e-01	-8.188888e-02	2.484158e-01	5.183069e-01	6.001957e-01	2.500000e+00	4.086082e-01	2.500000e+00
8.600000e-01	5.653781e+09	1.567298e+09	2.826890e+00	9.100000e+00	7.067226e+00	2.026068e+07	2.339859e+06	7.238223e+01	1.538953e+07	3.583563e-03	4.138574e-04	1.280245e-08	2.721989e-03	-1.938730e-01	-4.623305e-01	-5.434030e-01	5.467507e-02	-2.684575e-01	-3.495300e-01	-8.107251e-02	2.485480e-01	5.170055e-01	5.980780e-01	2.500000e+00	4.090854e-01	2.500000e+00
8.700000e-01	5.652761e+09	1.583995e+09	2.826381e+00	9.100000e+00	7.065951e+00	2.036724e+07	2.359849e+06	7.314287e+01	1.547513e+07	3.603061e-03	4.174683e-04	1.293932e-08	2.737624e-03	-1.915164e-01	-4.585577e-01	-5.387846e-01	5.716254e-02	-2.670413e-01	-3.472682e-01	-8.022689e-02	2.486789e-01	5.157202e-01	5.959471e-01	2.500000e+00	4.095568e-01	2.500000e+00
8.800000e-01	5.651771e+09	1.600675e+09	2.825886e+00	9.100000e+00	7.064714e+00	2.047214e+07	2.379657e+06	7.390524e+01	1.555948e+07	3.622252e-03	4.210463e-04	1.307647e-08	2.753027e-03	-1.892093e-01	-4.548514e-01	-5.342053e-01	5.959920e-02	-2.656421e-01	-3.449960e-01	-7.935388e-02	2.488085e-01	5.144506e-01	5.938045e-01	2.500000e+00	4.100227e-01	2.500000e+00
8.900000e-01	5.650810e+09	1.617340e+09	2.825405e+00	9.100000e+00	7.063512e+00	2.057540e+07	2.399286e+06	7.466917e+01	1.564258e+07	3.641142e-03	4.245915e-04	1.321389e-08	2.768201e-03	-1.869504e-01	-4.512100e-01	-5.296653e-01	6.198635e-02	-2.642596e-01	-3.427149e-01	-7.845533e-02	2.489368e-01	5.131963e-01	5.916517e-01	2.500000e+00	4.104831e-01	2.500000e+00
9.000000e-01	5.649877e+09	1.633989e+09	2.824939e+00	9.100000e+00	7.062346e+00	2.067705e+07	2.418736e+06	7.543452e+01	1.572445e+07	3.659734e-03	4.281041e-04	1.335153e-08	2.783149e-03	-1.847385e-01	-4.476318e-01	-5.251649e-01	6.432521e-02	-2.628934e-01	-3.404264e-01	-7.753305e-02	2.490637e-01	5.119570e-01	5.894901e-01	2.500000e+00	4.109382e-01	2.500000e+00
9.100000e-01	5.648972e+09	1.650622e+09	2.824486e+00	9.100000e+00	7.061215e+00	2.077712e+07	2.438009e+06	7.620110e+01	1.580511e+07	3.678035e-03	4.315845e-04	1.348938e-08	2.797874e-03	-1.825722e-01	-4.441154e-01	-5.207041e-01	6.661695e-02	-2.615432e-01	-3.381320e-01	-7.658876e-02	2.491891e-01	5.107323e-01	5.873211e-01	2.500000e+00	4.113881e-01	2.500000e+00
9.200000e-01	5.648094e+09	1.667240e+09	2.824047e+00	9.100000e+00	7.060118e+00	2.087563e+07	2.457107e+06	7.696877e+01	1.588459e+07	3.696048e-03	4.350328e-04	1.362739e-08	2.812380e-03	-1.804504e-01	-4.406592e-01	-5.162834e-01	6.886271e-02	-2.602088e-01	-3.358329e-01	-7.562417e-02	2.493131e-01	5.095219e-01	5.851461e-01	2.500000e+00	4.118329e-01	2.500000e+00
9.300000e-01	5.647243e+09	1.683843e+09	2.823621e+00	9.100000e+00	7.059054e+00	2.097261e+07	2.476030e+06	7.773734e+01	1.596288e+07	3.713778e-03	4.384494e-04	1.376554e-08	2.826668e-03	-1.783721e-01	-4.372618e-01	-5.119028e-01	7.106359e-02	-2.588897e-01	-3.335307e-01	-7.464094e-02	2.494357e-01	5.083254e-01	5.829663e-01	2.500000e+00	4.122726e-01	2.500000e+00
9.400000e-01	5.646418e+09	1.700431e+09	2.823209e+00	9.100000e+00	7.058022e+00	2.106808e+07	2.494781e+06	7.850665e+01	1.604002e+07	3.731230e-03	4.418343e-04	1.390380e-08	2.840743e-03	-1.763360e-01	-4.339219e-01	-5.075625e-01	7.322065e-02	-2.575858e-01	-3.312265e-01	-7.364068e-02	2.495567e-01	5.071425e-01	5.807832e-01	2.500000e+00	4.127075e-01	2.500000e+00
9.500000e-01	5.645618e+09	1.717005e+09	2.822809e+00	9.100000e+00	7.057022e+00	2.116208e+07	2.513360e+06	7.927651e+01	1.611601e+07	3.748408e-03	4.451878e-04	1.404213e-08	2.854606e-03	-1.743412e-01	-4.306380e-01	-5.032629e-01	7.533494e-02	-2.562968e-01	-3.289217e-01	-7.262494e-02	2.496761e-01	5.059729e-01	5.785978e-01	2.500000e+00	4.131376e-01	2.500000e+00
9.600000e-01	5.644843e+09	1.733564e+09	2.822421e+00	9.100000e+00	7.056054e+00	2.125462e+07	2.531770e+06	8.004676e+01	1.619088e+07	3.765317e-03	4.485103e-04	1.418051e-08	2.868261e-03	-1.723865e-01	-4.274089e-01	-4.990041e-01	7.740746e-02	-2.550223e-01	-3.266176e-01	-7.159523e-02	2.497940e-01	5.048163e-01	5.764115e-01	2.500000e+00	4.135631e-01	2.500000e+00
9.700000e-01	5.644092e+09	1.750109e+09	2.822046e+00	9.100000e+00	7.055115e+00	2.134573e+07	2.550011e+06	8.081721e+01	1.626464e+07	3.781960e-03	4.518019e-04	1.431890e-08	2.881711e-03	-1.704711e-01	-4.242332e-01	-4.947862e-01	7.943919e-02	-2.537621e-01	-3.243151e-01	-7.055299e-02	2.499103e-01	5.036724e-01	5.742254e-01	2.500000e+00	4.139839e-01	2.500000e+00
9.800000e-01	5.643365e+09	1.766640e+09	2.821683e+00	9.100000e+00	7.054207e+00	2.143544e+07	2.568086e+06	8.158769e+01	1.633731e+07	3.798343e-03	4.550628e-04	1.445728e-08	2.894958e-03	-1.685939e-01	-4.211099e-01	-4.906095e-01	8.143108e-02	-2.525160e-01	-3.220156e-01	-6.949959e-02	2.500250e-01	5.025410e-01	5.720406e-01	2.500000e+00	4.144003e-01	2.500000e+00
9.900000e-01	5.642662e+09	1.783157e+09	2.821331e+00	9.100000e+00	7.053327e+00	2.152376e+07	2.585995e+06	8.235805e+01	1.640889e+07	3.814469e-03	4.582934e-04	1.459560e-08	2.908006e-03	-1.667540e-01	-4.180376e-01	-4.864740e-01	8.338405e-02	-2.512837e-01	-3.197200e-01	-6.843633e-02	2.501380e-01	5.014217e-01	5.698580e-01	2.500000e+00	4.148122e-01	2.500000e+00
1.000000e+00	5.641981e+09	1.799661e+09	2.820991e+00	9.100000e+00	7.052477e+00	2.161072e+07	2.603740e+06	8.312810e+01	1.647942e+07	3.830342e-03	4.614939e-04	1.473385e-08	2.920857e-03	-1.649505e-01	-4.150153e-01	-4.823798e-01	8.529900e-02	-2.500648e-01	-3.174293e-01	-6.736444e-02	2.502495e-01	5.003143e-01	5.676788e-01	2.500000e+00	4.152199e-01	2.500000e+00
1.011000e+00	5.641258e+09	1.817799e+09	2.820629e+00	9.100000e+00	7.051573e+00	2.170483e+07	2.623072e+06	8.397464e+01	1.655579e+07	3.847516e-03	4.649799e-04	1.488580e-08	2.934768e-03	-1.630076e-01	-4.117471e-01	-4.779238e-01	8.736258e-02	-2.487395e-01	-3.149162e-01	-6.617675e-02	2.503702e-01	4.991097e-01	5.652864e-01	2.500000e+00	4.156635e-01	2.500000e+00
1.021000e+00	5.640624e+09	1.834275e+09	2.820312e+00	9.100000e+00	7.050780e+00	2.178901e+07	2.640477e+06	8.474357e+01	1.662413e+07	3.862872e-03	4.681179e-04	1.502379e-08	2.947214e-03	-1.612777e-01	-4.088260e-01	-4.739164e-01	8.920049e-02	-2.475483e-01	-3.126387e-01	-6.509037e-02	2.504782e-01	4.980265e-01	5.631169e-01	2.500000e+00	4.160624e-01	2.500000e+00
1.031000e+00	5.640011e+09	1.850738e+09	2.820006e+00	9.100000e+00	7.050014e+00	2.187190e+07	2.657723e+06	8.551175e+01	1.669146e+07	3.877989e-03	4.712266e-04	1.516163e-08	2.959472e-03	-1.595815e-01	-4.059515e-01	-4.699502e-01	9.100302e-02	-2.463700e-01	-3.103687e-01	-6.399869e-02	2.505845e-01	4.969545e-01	5.609532e-01	2.500000e+00	4.164572e-01	2.500000e+00
1.041000e+00	5.639419e+09	1.867188e+09	2.819710e+00	9.100000e+00	7.049274e+00	2.195352e+07	2.674811e+06	8.627902e+01	1.675778e+07	3.892868e-03	4.743061e-04	1.529927e-08	2.971544e-03	-1.579183e-01	-4.031225e-01	-4.660252e-01	9.277094e-02	-2.452042e-01	-3.081069e-01	-6.290266e-02	2.506892e-01	4.958934e-01	5.587961e-01	2.500000e+00	4.168481e-01	2.500000e+00
1.051000e+00	5.638847e+09	1.883625e+09	2.819424e+00	9.100000e+00	7.048559e+00	2.203389e+07	2.691743e+06	8.704526e+01	1.682312e+07	3.907516e-03	4.773569e-04	1.543671e-08	2.983433e-03	-1.562873e-01	-4.003380e-01	-4.621412e-01	9.450505e-02	-2.440508e-01	-3.058539e-01	-6.180317e-02	2.507923e-01	4.948431e-01	5.566463e-01	2.500000e+00	4.172350e-01	2.500000e+00
1.061000e+00	5.638296e+09	1.900050e+09	2.819148e+00	9.100000e+00	7.047870e+00	2.211303e+07	2.708519e+06	8.781033e+01	1.688749e+07	3.921935e-03	4.803791e-04	1.557391e-08	2.995141e-03	-1.546877e-01	-3.975972e-01	-4.582982e-01	9.620610e-02	-2.429095e-01	-3.036106e-01	-6.070105e-02	2.508938e-01	4.938033e-01	5.545043e-01	2.500000e+00	4.176183e-01	2.500000e+00
1.071000e+00	5.637764e+09	1.916462e+09	2.818882e+00	9.100000e+00	7.047205e+00	2.219096e+07	2.725142e+06	8.857411e+01	1.695091e+07	3.936129e-03	4.833729e-04	1.571086e-08	3.006672e-03	-1.531188e-01	-3.948990e-01	-4.544961e-01	9.787483e-02	-2.417802e-01	-3.013773e-01	-5.959711e-02	2.509936e-01	4.927738e-01	5.523709e-01	2.500000e+00	4.179977e-01	2.500000e+00
1.081000e+00	5.637251e+09	1.932862e+09	2.818625e+00	9.100000e+00	7.046563e+00	2.226771e+07	2.741613e+06	8.933647e+01	1.701338e+07	3.950101e-03	4.863387e-04	1.584752e-08	3.018027e-03	-1.515798e-01	-3.922425e-01	-4.507345e-01	9.951194e-02	-2.406626e-01	-2.991547e-01	-5.849209e-02	2.510918e-01	4.917544e-01	5.502465e-01	2.500000e+00	4.183735e-01	2.500000e+00
1.091000e+00	5.636756e+09	1.949250e+09	2.818378e+00	9.100000e+00	7.045946e+00	2.234329e+07	2.757933e+06	9.009729e+01	1.707492e+07	3.963856e-03	4.892766e-04	1.598389e-08	3.029210e-03	-1.500702e-01	-3.896268e-01	-4.470135e-01	1.011181e-01	-2.395566e-01	-2.969433e-01	-5.738672e-02	2.511883e-01	4.907449e-01	5.481317e-01	2.500000e+00	4.187456e-01	2.500000e+00
1.101000e+00	5.636281e+09	1.965627e+09	2.818140e+00	9.100000e+00	7.045351e+00	2.241772e+07	2.774104e+06	9.085646e+01	1.713555e+07	3.977396e-03	4.921870e-04	1.611993e-08	3.040222e-03	-1.485892e-01	-3.870511e-01	-4.433328e-01	1.026941e-01	-2.384619e-01	-2.947436e-01	-5.628167e-02	2.512833e-01	4.897452e-01	5.460269e-01	2.500000e+00	4.191142e-01	2.500000e+00
1.111000e+00	5.635823e+09	1.981992e+09	2.817911e+00	9.100000e+00	7.044778e+00	2.249102e+07	2.790127e+06	9.161386e+01	1.719527e+07	3.990726e-03	4.950701e-04	1.625563e-08	3.051067e-03	-1.471362e-01	-3.845146e-01	-4.396921e-01	1.042405e-01	-2.373784e-01	-2.925560e-01	-5.517756e-02	2.513767e-01	4.887551e-01	5.439326e-01	2.500000e+00	4.194794e-01	2.500000e+00
1.121000e+00	5.635382e+09	1.998345e+09	2.817691e+00	9.100000e+00	7.044228e+00	2.256321e+07	2.806004e+06	9.236938e+01	1.725411e+07	4.003848e-03	4.979261e-04	1.639097e-08	3.061747e-03	-1.457105e-01	-3.820163e-01	-4.360913e-01	1.057580e-01	-2.363059e-01	-2.903809e-01	-5.407501e-02	2.514685e-01	4.877743e-01	5.418493e-01	2.500000e+00	4.198411e-01	2.500000e+00
1.131000e+00	5.634959e+09	2.014686e+09	2.817479e+00	9.100000e+00	7.043699e+00	2.263431e+07	2.821736e+06	9.312291e+01	1.731208e+07	4.016766e-03	5.007554e-04	1.652592e-08	3.072263e-03	-1.443115e-01	-3.795556e-01	-4.325302e-01	1.072472e-01	-2.352441e-01	-2.882187e-01	-5.297458e-02	2.515586e-01	4.868028e-01	5.397774e-01	2.500000e+00	4.201995e-01	2.500000e+00
1.141000e+00	5.634552e+09	2.031017e+09	2.817276e+00	9.100000e+00	7.043190e+00	2.270434e+07	2.837324e+06	9.387435e+01	1.736918e+07	4.029483e-03	5.035581e-04	1.666048e-08	3.082619e-03	-1.429387e-01	-3.771317e-01	-4.290085e-01	1.087086e-01	-2.341930e-01	-2.860698e-01	-5.187679e-02	2.516473e-01	4.858403e-01	5.377171e-01	2.500000e+00	4.205546e-01	2.500000e+00
