# MODE: ifr
# TIME DIFFERENCE: 1.000000e-02 Gyr
# SMOOTHING TIME: 0.000000e+00 Gyr
# SCHMIDT-LAW SFE: False
# fe SNE IA YIELD: 2.580000e-03
# sr SNE IA YIELD: 0.000000e+00
# o SNE IA YIELD: 5.790000e-05
# SNE IA DTD MODEL: plaw
# SNE IA MINIMUM DELAY TIME: 1.500000e-01 Gyr
# COLUMN NUMBERS: 
#	0: Time (Gyr)
#	1: Mgas (Msun)			Gas mass
#	2: Mstar (Msun)			Stellar mass
#	3: SFR (Msun/yr)		Star formation rate
#	4: IFR (Msun/yr)		Infall rate
#	5: OFR (Msun/yr)		Outflow rate
#	6: Z_in(fe)		Inflow fe metallicity
#	7: Z_in(sr)		Inflow sr metallicity
#	8: Z_in(o)		Inflow o metallicity
#	9: Z_out(fe)		Outflow fe metallicity
#	10: Z_out(sr)		Outflow sr metallicity
#	11: Z_out(o)		Outflow o metallicity
#	12: Mass(fe) (Msun)
#	13: Mass(sr) (Msun)
#	14: Mass(o) (Msun)
#	15: Z(fe)
#	16: Z(sr)
#	17: Z(o)
#	18: [fe/H]
#	19: [sr/H]
#	20: [o/H]
#	21: [sr/fe]
#	22: [o/fe]
#	23: [o/sr]
#	24: Eta_0
#	25: R_eff
6.000000e-01	5.613639e+09	1.124059e+09	2.806819e+00	9.100000e+00	7.017049e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.505824e-04	2.787178e-09	1.106220e-03	8.453151e+05	1.564621e+01	6.209920e+06	1.505824e-04	2.787178e-09	1.106220e-03	-9.328156e-01	-1.230614e+00	-7.135545e-01	-2.977981e-01	2.192611e-01	5.170592e-01	2.500000e+00	3.947012e-01
6.100000e-01	5.610835e+09	1.141035e+09	2.805418e+00	9.100000e+00	7.013544e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.541739e-04	2.818983e-09	1.117277e-03	8.650446e+05	1.581685e+01	6.268858e+06	1.541739e-04	2.818983e-09	1.117277e-03	-9.225787e-01	-1.225686e+00	-7.092351e-01	-3.031072e-01	2.133436e-01	5.164508e-01	2.500000e+00	3.953851e-01
6.200000e-01	5.608098e+09	1.157983e+09	2.804049e+00	9.100000e+00	7.010122e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.577602e-04	2.850496e-09	1.128159e-03	8.847347e+05	1.598586e+01	6.326824e+06	1.577602e-04	2.850496e-09	1.128159e-03	-9.125922e-01	-1.220858e+00	-7.050259e-01	-3.082657e-01	2.075664e-01	5.158320e-01	2.500000e+00	3.960577e-01
6.300000e-01	5.605425e+09	1.174905e+09	2.802712e+00	9.100000e+00	7.006781e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.613403e-04	2.881721e-09	1.138867e-03	9.043808e+05	1.615327e+01	6.383835e+06	1.613403e-04	2.881721e-09	1.138867e-03	-9.028469e-01	-1.216126e+00	-7.009229e-01	-3.132795e-01	2.019241e-01	5.152035e-01	2.500000e+00	3.967193e-01
6.400000e-01	5.602814e+09	1.191800e+09	2.801407e+00	9.100000e+00	7.003518e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.649133e-04	2.912662e-09	1.149406e-03	9.239786e+05	1.631910e+01	6.439909e+06	1.649133e-04	2.912662e-09	1.149406e-03	-8.933340e-01	-1.211488e+00	-6.969225e-01	-3.181542e-01	1.964115e-01	5.145657e-01	2.500000e+00	3.973702e-01
6.500000e-01	5.600266e+09	1.208669e+09	2.800133e+00	9.100000e+00	7.000332e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.684785e-04	2.943322e-09	1.159777e-03	9.435243e+05	1.648338e+01	6.495061e+06	1.684785e-04	2.943322e-09	1.159777e-03	-8.840453e-01	-1.206941e+00	-6.930214e-01	-3.228953e-01	1.910238e-01	5.139192e-01	2.500000e+00	3.980107e-01
6.600000e-01	5.597777e+09	1.225513e+09	2.798889e+00	9.100000e+00	6.997221e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.720351e-04	2.973704e-09	1.169984e-03	9.630140e+05	1.664613e+01	6.549307e+06	1.720351e-04	2.973704e-09	1.169984e-03	-8.749727e-01	-1.202481e+00	-6.892163e-01	-3.275079e-01	1.857564e-01	5.132643e-01	2.500000e+00	3.986412e-01
6.700000e-01	5.595348e+09	1.242333e+09	2.797674e+00	9.100000e+00	6.994185e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.755823e-04	3.003812e-09	1.180027e-03	9.824442e+05	1.680737e+01	6.602664e+06	1.755823e-04	3.003812e-09	1.180027e-03	-8.661089e-01	-1.198106e+00	-6.855039e-01	-3.319967e-01	1.806050e-01	5.126017e-01	2.500000e+00	3.992619e-01
6.800000e-01	5.592976e+09	1.259127e+09	2.796488e+00	9.100000e+00	6.991220e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.791196e-04	3.033648e-09	1.189911e-03	1.001812e+06	1.696712e+01	6.655146e+06	1.791196e-04	3.033648e-09	1.189911e-03	-8.574466e-01	-1.193813e+00	-6.818814e-01	-3.363665e-01	1.755652e-01	5.119317e-01	2.500000e+00	3.998731e-01
6.900000e-01	5.590660e+09	1.275898e+09	2.795330e+00	9.100000e+00	6.988326e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.826462e-04	3.063218e-09	1.199638e-03	1.021113e+06	1.712541e+01	6.706769e+06	1.826462e-04	3.063218e-09	1.199638e-03	-8.489790e-01	-1.189600e+00	-6.783458e-01	-3.406214e-01	1.706332e-01	5.112547e-01	2.500000e+00	4.004751e-01
7.000000e-01	5.588400e+09	1.292646e+09	2.794200e+00	9.100000e+00	6.985500e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.861616e-04	3.092526e-09	1.209210e-03	1.040346e+06	1.728227e+01	6.757548e+06	1.861616e-04	3.092526e-09	1.209210e-03	-8.406996e-01	-1.185465e+00	-6.748944e-01	-3.447655e-01	1.658052e-01	5.105707e-01	2.500000e+00	4.010682e-01
7.100000e-01	5.586194e+09	1.309370e+09	2.793097e+00	9.100000e+00	6.982743e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.896652e-04	3.121577e-09	1.218629e-03	1.059506e+06	1.743773e+01	6.807498e+06	1.896652e-04	3.121577e-09	1.218629e-03	-8.326021e-01	-1.181404e+00	-6.715246e-01	-3.488022e-01	1.610776e-01	5.098798e-01	2.500000e+00	4.016525e-01
7.200000e-01	5.584041e+09	1.326072e+09	2.792021e+00	9.100000e+00	6.980051e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.931564e-04	3.150378e-09	1.227898e-03	1.078593e+06	1.759184e+01	6.856632e+06	1.931564e-04	3.150378e-09	1.227898e-03	-8.246807e-01	-1.177416e+00	-6.682338e-01	-3.527350e-01	1.564469e-01	5.091820e-01	2.500000e+00	4.022285e-01
7.300000e-01	5.581940e+09	1.342751e+09	2.790970e+00	9.100000e+00	6.977425e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.966347e-04	3.178935e-09	1.237019e-03	1.097603e+06	1.774462e+01	6.904966e+06	1.966347e-04	3.178935e-09	1.237019e-03	-8.169296e-01	-1.173497e+00	-6.650196e-01	-3.565671e-01	1.519100e-01	5.084771e-01	2.500000e+00	4.027962e-01
7.400000e-01	5.579889e+09	1.359409e+09	2.789945e+00	9.100000e+00	6.974861e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.000996e-04	3.207255e-09	1.245995e-03	1.116534e+06	1.789613e+01	6.952512e+06	2.000996e-04	3.207255e-09	1.245995e-03	-8.093434e-01	-1.169645e+00	-6.618798e-01	-3.603014e-01	1.474636e-01	5.077650e-01	2.500000e+00	4.033558e-01
7.500000e-01	5.577888e+09	1.376045e+09	2.788944e+00	9.100000e+00	6.972360e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.035508e-04	3.235346e-09	1.254827e-03	1.135384e+06	1.804640e+01	6.999285e+06	2.035508e-04	3.235346e-09	1.254827e-03	-8.019169e-01	-1.165858e+00	-6.588121e-01	-3.639407e-01	1.431048e-01	5.070455e-01	2.500000e+00	4.039077e-01
7.600000e-01	5.575936e+09	1.392660e+09	2.787968e+00	9.100000e+00	6.969919e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.069877e-04	3.263214e-09	1.263519e-03	1.154150e+06	1.819547e+01	7.045299e+06	2.069877e-04	3.263214e-09	1.263519e-03	-7.946451e-01	-1.162133e+00	-6.558144e-01	-3.674876e-01	1.388308e-01	5.063184e-01	2.500000e+00	4.044520e-01
7.700000e-01	5.574031e+09	1.409254e+09	2.787015e+00	9.100000e+00	6.967538e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.104100e-04	3.290868e-09	1.272071e-03	1.172832e+06	1.834340e+01	7.090565e+06	2.104100e-04	3.290868e-09	1.272071e-03	-7.875233e-01	-1.158468e+00	-6.528845e-01	-3.709445e-01	1.346388e-01	5.055833e-01	2.500000e+00	4.049889e-01
7.800000e-01	5.572172e+09	1.425828e+09	2.786086e+00	9.100000e+00	6.965215e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.138173e-04	3.318315e-09	1.280488e-03	1.191427e+06	1.849022e+01	7.135098e+06	2.138173e-04	3.318315e-09	1.280488e-03	-7.805469e-01	-1.154861e+00	-6.500206e-01	-3.743138e-01	1.305263e-01	5.048401e-01	2.500000e+00	4.055186e-01
7.900000e-01	5.570359e+09	1.442381e+09	2.785180e+00	9.100000e+00	6.962949e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.172092e-04	3.345563e-09	1.288770e-03	1.209933e+06	1.863599e+01	7.178909e+06	2.172092e-04	3.345563e-09	1.288770e-03	-7.737116e-01	-1.151309e+00	-6.472208e-01	-3.775975e-01	1.264908e-01	5.040883e-01	2.500000e+00	4.060413e-01
8.000000e-01	5.568591e+09	1.458915e+09	2.784296e+00	9.100000e+00	6.960739e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.205854e-04	3.372620e-09	1.296919e-03	1.228350e+06	1.878074e+01	7.222012e+06	2.205854e-04	3.372620e-09	1.296919e-03	-7.670130e-01	-1.147811e+00	-6.444831e-01	-3.807979e-01	1.225299e-01	5.033278e-01	2.500000e+00	4.065571e-01
8.100000e-01	5.566866e+09	1.475430e+09	2.783433e+00	9.100000e+00	6.958583e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.239455e-04	3.399494e-09	1.304939e-03	1.246675e+06	1.892453e+01	7.264419e+06	2.239455e-04	3.399494e-09	1.304939e-03	-7.604473e-01	-1.144364e+00	-6.418059e-01	-3.839167e-01	1.186413e-01	5.025581e-01	2.500000e+00	4.070663e-01
8.200000e-01	5.565185e+09	1.491925e+09	2.782592e+00	9.100000e+00	6.956481e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.272894e-04	3.426196e-09	1.312830e-03	1.264908e+06	1.906741e+01	7.306142e+06	2.272894e-04	3.426196e-09	1.312830e-03	-7.540105e-01	-1.140966e+00	-6.391875e-01	-3.869556e-01	1.148229e-01	5.017786e-01	2.500000e+00	4.075689e-01
8.300000e-01	5.563545e+09	1.508402e+09	2.781772e+00	9.100000e+00	6.954431e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.306167e-04	3.452736e-09	1.320596e-03	1.283047e+06	1.920945e+01	7.347192e+06	2.306167e-04	3.452736e-09	1.320596e-03	-7.476989e-01	-1.137615e+00	-6.366262e-01	-3.899161e-01	1.110727e-01	5.009888e-01	2.500000e+00	4.080652e-01
8.400000e-01	5.561945e+09	1.524860e+09	2.780973e+00	9.100000e+00	6.952432e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.339272e-04	3.479122e-09	1.328237e-03	1.301090e+06	1.935069e+01	7.387582e+06	2.339272e-04	3.479122e-09	1.328237e-03	-7.415089e-01	-1.134309e+00	-6.341204e-01	-3.927997e-01	1.073885e-01	5.001882e-01	2.500000e+00	4.085552e-01
8.500000e-01	5.560387e+09	1.541300e+09	2.780193e+00	9.100000e+00	6.950483e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.372206e-04	3.505366e-09	1.335757e-03	1.319038e+06	1.949119e+01	7.427323e+06	2.372206e-04	3.505366e-09	1.335757e-03	-7.354372e-01	-1.131045e+00	-6.316687e-01	-3.956078e-01	1.037685e-01	4.993763e-01	2.500000e+00	4.090392e-01
8.600000e-01	5.558867e+09	1.557723e+09	2.779433e+00	9.100000e+00	6.948584e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.404968e-04	3.531478e-09	1.343156e-03	1.336890e+06	1.963101e+01	7.466426e+06	2.404968e-04	3.531478e-09	1.343156e-03	-7.294804e-01	-1.127822e+00	-6.292695e-01	-3.983414e-01	1.002109e-01	4.985524e-01	2.500000e+00	4.095173e-01
8.700000e-01	5.557386e+09	1.574127e+09	2.778693e+00	9.100000e+00	6.946732e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.437554e-04	3.557470e-09	1.350438e-03	1.354643e+06	1.977023e+01	7.504903e+06	2.437554e-04	3.557470e-09	1.350438e-03	-7.236354e-01	-1.124637e+00	-6.269215e-01	-4.010018e-01	9.671390e-02	4.977157e-01	2.500000e+00	4.099896e-01
8.800000e-01	5.555942e+09	1.590515e+09	2.777971e+00	9.100000e+00	6.944927e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.469964e-04	3.583352e-09	1.357603e-03	1.372298e+06	1.990890e+01	7.542764e+06	2.469964e-04	3.583352e-09	1.357603e-03	-7.178990e-01	-1.121489e+00	-6.246232e-01	-4.035898e-01	9.327579e-02	4.968656e-01	2.500000e+00	4.104562e-01
8.900000e-01	5.554535e+09	1.606885e+09	2.777268e+00	9.100000e+00	6.943169e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.502196e-04	3.609138e-09	1.364654e-03	1.389854e+06	2.004708e+01	7.580019e+06	2.502196e-04	3.609138e-09	1.364654e-03	-7.122684e-01	-1.118375e+00	-6.223734e-01	-4.061065e-01	8.989496e-02	4.960015e-01	2.500000e+00	4.109173e-01
9.000000e-01	5.553165e+09	1.623239e+09	2.776582e+00	9.100000e+00	6.941456e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.534248e-04	3.634835e-09	1.371593e-03	1.407309e+06	2.018484e+01	7.616680e+06	2.534248e-04	3.634835e-09	1.371593e-03	-7.067407e-01	-1.115294e+00	-6.201709e-01	-4.085529e-01	8.656983e-02	4.951227e-01	2.500000e+00	4.113731e-01
9.100000e-01	5.551829e+09	1.639576e+09	2.775915e+00	9.100000e+00	6.939787e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.566118e-04	3.660456e-09	1.378421e-03	1.424665e+06	2.032223e+01	7.652756e+06	2.566118e-04	3.660456e-09	1.378421e-03	-7.013131e-01	-1.112243e+00	-6.180142e-01	-4.109300e-01	8.329890e-02	4.942289e-01	2.500000e+00	4.118235e-01
9.200000e-01	5.550528e+09	1.655896e+09	2.775264e+00	9.100000e+00	6.938161e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.597805e-04	3.686009e-09	1.385140e-03	1.441919e+06	2.045930e+01	7.688258e+06	2.597805e-04	3.686009e-09	1.385140e-03	-6.959831e-01	-1.109222e+00	-6.159024e-01	-4.132388e-01	8.008072e-02	4.933195e-01	2.500000e+00	4.122688e-01
9.300000e-01	5.549262e+09	1.672201e+09	2.774631e+00	9.100000e+00	6.936577e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.629309e-04	3.711505e-09	1.391752e-03	1.459072e+06	2.059611e+01	7.723195e+06	2.629309e-04	3.711505e-09	1.391752e-03	-6.907481e-01	-1.106228e+00	-6.138342e-01	-4.154802e-01	7.691391e-02	4.923941e-01	2.500000e+00	4.127090e-01
9.400000e-01	5.548028e+09	1.688490e+09	2.774014e+00	9.100000e+00	6.935035e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.660627e-04	3.736950e-09	1.398259e-03	1.476124e+06	2.073271e+01	7.757578e+06	2.660627e-04	3.736950e-09	1.398259e-03	-6.856056e-01	-1.103261e+00	-6.118085e-01	-4.176554e-01	7.379710e-02	4.914525e-01	2.500000e+00	4.131443e-01
9.500000e-01	5.546827e+09	1.704764e+09	2.773413e+00	9.100000e+00	6.933533e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.691760e-04	3.762355e-09	1.404662e-03	1.493073e+06	2.086913e+01	7.791414e+06	2.691760e-04	3.762355e-09	1.404662e-03	-6.805533e-01	-1.100319e+00	-6.098243e-01	-4.197652e-01	7.072902e-02	4.904942e-01	2.500000e+00	4.135747e-01
9.600000e-01	5.545657e+09	1.721022e+09	2.772829e+00	9.100000e+00	6.932071e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.722706e-04	3.787727e-09	1.410963e-03	1.509920e+06	2.100543e+01	7.824715e+06	2.722706e-04	3.787727e-09	1.410963e-03	-6.755889e-01	-1.097400e+00	-6.078805e-01	-4.218108e-01	6.770841e-02	4.895192e-01	2.500000e+00	4.140005e-01
9.700000e-01	5.544519e+09	1.737265e+09	2.772259e+00	9.100000e+00	6.930649e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.753465e-04	3.813072e-09	1.417163e-03	1.526664e+06	2.114165e+01	7.857489e+06	2.753465e-04	3.813072e-09	1.417163e-03	-6.707102e-01	-1.094503e+00	-6.059761e-01	-4.237931e-01	6.473406e-02	4.885272e-01	2.500000e+00	4.144215e-01
9.800000e-01	5.543411e+09	1.753493e+09	2.771705e+00	9.100000e+00	6.929264e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.784035e-04	3.838398e-09	1.423265e-03	1.543305e+06	2.127782e+01	7.889745e+06	2.784035e-04	3.838398e-09	1.423265e-03	-6.659150e-01	-1.091628e+00	-6.041101e-01	-4.257133e-01	6.180483e-02	4.875182e-01	2.500000e+00	4.148381e-01
9.900000e-01	5.542333e+09	1.769707e+09	2.771166e+00	9.100000e+00	6.927916e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.814417e-04	3.863712e-09	1.429270e-03	1.559844e+06	2.141398e+01	7.921492e+06	2.814417e-04	3.863712e-09	1.429270e-03	-6.612013e-01	-1.088774e+00	-6.022817e-01	-4.275724e-01	5.891959e-02	4.864920e-01	2.500000e+00	4.152501e-01
1.000000e+00	5.541284e+09	1.785906e+09	2.770642e+00	9.100000e+00	6.926605e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.844610e-04	3.889018e-09	1.435180e-03	1.576279e+06	2.155015e+01	7.952739e+06	2.844610e-04	3.889018e-09	1.435180e-03	-6.565670e-01	-1.085938e+00	-6.004897e-01	-4.293714e-01	5.607726e-02	4.854487e-01	2.500000e+00	4.156579e-01
1.010000e+00	5.540264e+09	1.802091e+09	2.770132e+00	9.100000e+00	6.925330e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.874613e-04	3.914322e-09	1.440995e-03	1.592611e+06	2.168638e+01	7.983493e+06	2.874613e-04	3.914322e-09	1.440995e-03	-6.520103e-01	-1.083122e+00	-5.987335e-01	-4.311115e-01	5.327681e-02	4.843883e-01	2.500000e+00	4.160614e-01
1.020000e+00	5.539272e+09	1.818262e+09	2.769636e+00	9.100000e+00	6.924090e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.904426e-04	3.939630e-09	1.446718e-03	1.608841e+06	2.182268e+01	8.013765e+06	2.904426e-04	3.939630e-09	1.446718e-03	-6.475293e-01	-1.080323e+00	-5.970121e-01	-4.327936e-01	5.051721e-02	4.833108e-01	2.500000e+00	4.164606e-01
1.030000e+00	5.538307e+09	1.834419e+09	2.769154e+00	9.100000e+00	6.922884e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.934050e-04	3.964945e-09	1.452350e-03	1.624967e+06	2.195908e+01	8.043561e+06	2.934050e-04	3.964945e-09	1.452350e-03	-6.431222e-01	-1.077541e+00	-5.953247e-01	-4.344189e-01	4.779750e-02	4.822165e-01	2.500000e+00	4.168558e-01
1.040000e+00	5.537369e+09	1.850562e+09	2.768685e+00	9.100000e+00	6.921712e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.963483e-04	3.990273e-09	1.457893e-03	1.640990e+06	2.209562e+01	8.072890e+06	2.963483e-04	3.990273e-09	1.457893e-03	-6.387872e-01	-1.074776e+00	-5.936705e-01	-4.359885e-01	4.511675e-02	4.811053e-01	2.500000e+00	4.172470e-01
1.050000e+00	5.536458e+09	1.866692e+09	2.768229e+00	9.100000e+00	6.920572e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.992726e-04	4.015617e-09	1.463347e-03	1.656910e+06	2.223230e+01	8.101760e+06	2.992726e-04	4.015617e-09	1.463347e-03	-6.345227e-01	-1.072026e+00	-5.920486e-01	-4.375034e-01	4.247404e-02	4.799774e-01	2.500000e+00	4.176342e-01
1.060000e+00	5.535572e+09	1.882809e+09	2.767786e+00	9.100000e+00	6.919465e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.021780e-04	4.040981e-09	1.468715e-03	1.672728e+06	2.236915e+01	8.130179e+06	3.021780e-04	4.040981e-09	1.468715e-03	-6.303269e-01	-1.069291e+00	-5.904584e-01	-4.389646e-01	3.986849e-02	4.788330e-01	2.500000e+00	4.180175e-01
1.070000e+00	5.534712e+09	1.898913e+09	2.767356e+00	9.100000e+00	6.918390e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.050643e-04	4.066370e-09	1.473998e-03	1.688443e+06	2.250618e+01	8.158154e+06	3.050643e-04	4.066370e-09	1.473998e-03	-6.261984e-01	-1.066571e+00	-5.888991e-01	-4.403731e-01	3.729925e-02	4.776723e-01	2.500000e+00	4.183971e-01
1.080000e+00	5.533876e+09	1.915004e+09	2.766938e+00	9.100000e+00	6.917345e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.079316e-04	4.091785e-09	1.479197e-03	1.704055e+06	2.264343e+01	8.185693e+06	3.079316e-04	4.091785e-09	1.479197e-03	-6.221355e-01	-1.063866e+00	-5.873700e-01	-4.417300e-01	3.476551e-02	4.764955e-01	2.500000e+00	4.187730e-01
1.090000e+00	5.533064e+09	1.931082e+09	2.766532e+00	9.100000e+00	6.916330e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.107799e-04	4.117231e-09	1.484314e-03	1.719565e+06	2.278090e+01	8.212804e+06	3.107799e-04	4.117231e-09	1.484314e-03	-6.181368e-01	-1.061173e+00	-5.858703e-01	-4.430363e-01	3.226646e-02	4.753028e-01	2.500000e+00	4.191451e-01
1.100000e+00	5.532276e+09	1.947147e+09	2.766138e+00	9.100000e+00	6.915345e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.136093e-04	4.142710e-09	1.489349e-03	1.734973e+06	2.291862e+01	8.239493e+06	3.136093e-04	4.142710e-09	1.489349e-03	-6.142008e-01	-1.058494e+00	-5.843994e-01	-4.442931e-01	2.980134e-02	4.740944e-01	2.500000e+00	4.195138e-01
1.110000e+00	5.531512e+09	1.963200e+09	2.765756e+00	9.100000e+00	6.914390e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.164198e-04	4.168224e-09	1.494305e-03	1.750280e+06	2.305658e+01	8.265767e+06	3.164198e-04	4.168224e-09	1.494305e-03	-6.103261e-01	-1.055827e+00	-5.829567e-01	-4.455012e-01	2.736940e-02	4.728706e-01	2.500000e+00	4.198789e-01
1.120000e+00	5.530770e+09	1.979242e+09	2.765385e+00	9.100000e+00	6.913462e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.192114e-04	4.193777e-09	1.499183e-03	1.765485e+06	2.319481e+01	8.291635e+06	3.192114e-04	4.193777e-09	1.499183e-03	-6.065113e-01	-1.053173e+00	-5.815414e-01	-4.466617e-01	2.496991e-02	4.716316e-01	2.500000e+00	4.202405e-01
1.130000e+00	5.530050e+09	1.995270e+09	2.765025e+00	9.100000e+00	6.912562e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.219841e-04	4.219370e-09	1.503983e-03	1.780588e+06	2.333332e+01	8.317102e+06	3.219841e-04	4.219370e-09	1.503983e-03	-6.027552e-01	-1.050531e+00	-5.801531e-01	-4.477755e-01	2.260217e-02	4.703777e-01	2.500000e+00	4.205988e-01
1.140000e+00	5.529352e+09	2.011288e+09	2.764676e+00	9.100000e+00	6.911690e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.247381e-04	4.245005e-09	1.508708e-03	1.795591e+06	2.347212e+01	8.342175e+06	3.247381e-04	4.245005e-09	1.508708e-03	-5.990565e-01	-1.047900e+00	-5.787910e-01	-4.488437e-01	2.026551e-02	4.691092e-01	2.500000e+00	4.209538e-01
1.150000e+00	5.528675e+09	2.027293e+09	2.764338e+00	9.100000e+00	6.910844e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.274733e-04	4.270684e-09	1.513357e-03	1.810494e+06	2.361122e+01	8.366861e+06	3.274733e-04	4.270684e-09	1.513357e-03	-5.954138e-01	-1.045281e+00	-5.774545e-01	-4.498671e-01	1.795926e-02	4.678264e-01	2.500000e+00	4.213054e-01
1.160000e+00	5.528019e+09	2.043287e+09	2.764010e+00	9.100000e+00	6.910024e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.301899e-04	4.296409e-09	1.517934e-03	1.825296e+06	2.375063e+01	8.391167e+06	3.301899e-04	4.296409e-09	1.517934e-03	-5.918260e-01	-1.042673e+00	-5.761432e-01	-4.508468e-01	1.568279e-02	4.665296e-01	2.500000e+00	4.216539e-01
1.170000e+00	5.527384e+09	2.059269e+09	2.763692e+00	9.100000e+00	6.909230e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.328878e-04	4.322181e-09	1.522438e-03	1.839998e+06	2.389035e+01	8.415100e+06	3.328878e-04	4.322181e-09	1.522438e-03	-5.882919e-01	-1.040075e+00	-5.748564e-01	-4.517835e-01	1.343547e-02	4.652190e-01	2.500000e+00	4.219992e-01
1.180000e+00	5.526768e+09	2.075240e+09	2.763384e+00	9.100000e+00	6.908460e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.355671e-04	4.348002e-09	1.526871e-03	1.854602e+06	2.403040e+01	8.438664e+06	3.355671e-04	4.348002e-09	1.526871e-03	-5.848103e-01	-1.037489e+00	-5.735936e-01	-4.526783e-01	1.121671e-02	4.638950e-01	2.500000e+00	4.223414e-01
1.190000e+00	5.526173e+09	2.091200e+09	2.763086e+00	9.100000e+00	6.907716e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.382280e-04	4.373872e-09	1.531235e-03	1.869106e+06	2.417077e+01	8.461867e+06	3.382280e-04	4.373872e-09	1.531235e-03	-5.813802e-01	-1.034912e+00	-5.723543e-01	-4.535321e-01	9.025910e-03	4.625580e-01	2.500000e+00	4.226806e-01
1.200000e+00	5.525596e+09	2.107149e+09	2.762798e+00	9.100000e+00	6.906995e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.408704e-04	4.399793e-09	1.535529e-03	1.883512e+06	2.431148e+01	8.484714e+06	3.408704e-04	4.399793e-09	1.535529e-03	-5.780005e-01	-1.032346e+00	-5.711379e-01	-4.543456e-01	6.862517e-03	4.612081e-01	2.500000e+00	4.230168e-01
1.210000e+00	5.525038e+09	2.123087e+09	2.762519e+00	9.100000e+00	6.906298e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.434944e-04	4.425766e-09	1.539756e-03	1.897820e+06	2.445252e+01	8.507212e+06	3.434944e-04	4.425766e-09	1.539756e-03	-5.746700e-01	-1.029790e+00	-5.699440e-01	-4.551199e-01	4.725974e-03	4.598459e-01	2.500000e+00	4.233500e-01
1.220000e+00	5.524499e+09	2.139015e+09	2.762249e+00	9.100000e+00	6.905623e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.461002e-04	4.451790e-09	1.543917e-03	1.912030e+06	2.459391e+01	8.529367e+06	3.461002e-04	4.451790e-09	1.543917e-03	-5.713879e-01	-1.027244e+00	-5.687721e-01	-4.558558e-01	2.615746e-03	4.584715e-01	2.500000e+00	4.236804e-01
